Bedford County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.21
201002,2.39
201003,4.41
201004,2.23
201005,3.94
201006,2.42
201007,3.10
201008,5.97
201009,6.40
201010,3.67
201011,2.02
201012,3.13
201101,1.15
201102,1.58
201103,4.78
201104,5.45
201105,4.11
201106,2.81
201107,2.28
201108,2.41
201109,6.65
201110,4.33
201111,4.07
201112,5.07
201201,2.34
201202,1.85
201203,5.24
201204,3.01
201205,4.60
201206,2.62
201207,3.91
201208,3.59
201209,3.30
201210,2.00
201211,0.77
201212,2.85
201301,7.41
201302,1.77
201303,3.62
201304,3.67
201305,6.87
201306,7.52
201307,6.41
201308,4.29
201309,1.68
201310,2.80
201311,3.48
201312,6.01
201401,2.97
201402,4.22
201403,3.43
201404,5.25
201405,3.70
201406,2.73
201407,3.02
201408,6.14
201409,2.24
201410,4.02
201411,3.34
201412,3.30
201501,1.91
201502,2.50
201503,3.71
201504,5.07
201505,1.63
201506,7.01
201507,4.64
201508,2.66
201509,8.22
201510,5.62
201511,4.73
201512,5.93
201601,3.44
201602,5.08
201603,2.95
201604,1.93
201605,7.24
201606,5.14
201607,4.30
201608,3.20
201609,5.14
201610,4.08
201611,1.30
201612,3.36
