Benson County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.83
201002,0.38
201003,1.07
201004,2.23
201005,3.28
201006,4.41
201007,3.34
201008,2.04
201009,4.29
201010,0.99
201011,0.24
201012,1.25
201101,0.88
201102,0.08
201103,1.27
201104,1.43
201105,2.51
201106,3.40
201107,3.58
201108,2.59
201109,2.58
201110,1.06
201111,0.27
201112,0.30
201201,0.34
201202,0.39
201203,0.37
201204,1.61
201205,1.63
201206,2.96
201207,2.29
201208,2.01
201209,0.32
201210,3.06
201211,0.58
201212,0.21
201301,0.15
201302,0.41
201303,1.38
201304,0.74
201305,5.59
201306,4.18
201307,2.14
201308,1.73
201309,1.72
201310,2.81
201311,0.12
201312,0.76
201401,0.37
201402,0.03
201403,0.24
201404,1.84
201405,2.74
201406,4.82
201407,2.32
201408,2.32
201409,1.16
201410,0.54
201411,0.38
201412,0.02
201501,0.45
201502,0.27
201503,0.24
201504,0.34
201505,3.82
201506,2.90
201507,3.31
201508,1.06
201509,1.93
201510,1.44
201511,0.29
201512,0.42
201601,0.05
201602,0.27
201603,0.34
201604,1.76
201605,2.07
201606,3.04
201607,5.59
201608,3.21
201609,3.39
201610,0.55
201611,0.29
201612,0.40
