Dawson County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.45
201002,2.13
201003,2.04
201004,3.64
201005,1.01
201006,2.24
201007,5.58
201008,1.25
201009,3.87
201010,0.50
201011,0.01
201012,0.03
201101,0.00
201102,0.29
201103,0.04
201104,0.00
201105,0.09
201106,0.12
201107,0.28
201108,0.14
201109,0.95
201110,0.48
201111,0.30
201112,1.29
201201,0.64
201202,0.82
201203,0.50
201204,0.65
201205,2.73
201206,0.69
201207,1.05
201208,1.58
201209,3.43
201210,0.26
201211,0.10
201212,0.20
201301,1.12
201302,0.48
201303,0.00
201304,0.00
201305,0.75
201306,2.86
201307,2.83
201308,1.49
201309,1.78
201310,1.98
201311,0.44
201312,1.52
201401,0.00
201402,0.65
201403,0.12
201404,0.27
201405,1.09
201406,2.34
201407,1.28
201408,0.49
201409,6.95
201410,0.06
201411,1.54
201412,0.46
201501,1.68
201502,0.42
201503,0.63
201504,2.01
201505,8.79
201506,1.87
201507,1.71
201508,1.28
201509,0.63
201510,3.44
201511,2.04
201512,0.77
201601,0.34
201602,0.14
201603,0.34
201604,1.61
201605,3.00
201606,2.77
201607,1.47
201608,4.92
201609,3.26
201610,0.30
201611,2.58
201612,0.93
