Taylor County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.09
201002,2.38
201003,1.98
201004,2.56
201005,3.08
201006,2.33
201007,5.51
201008,0.61
201009,4.05
201010,1.30
201011,0.09
201012,1.14
201101,0.35
201102,0.90
201103,0.34
201104,0.63
201105,1.45
201106,0.38
201107,0.02
201108,2.11
201109,0.47
201110,3.02
201111,0.25
201112,1.82
201201,3.03
201202,1.92
201203,0.97
201204,0.86
201205,3.12
201206,1.43
201207,1.61
201208,1.05
201209,8.21
201210,0.62
201211,0.09
201212,0.11
201301,1.30
201302,0.51
201303,0.19
201304,1.64
201305,1.61
201306,3.13
201307,5.23
201308,0.94
201309,3.94
201310,1.62
201311,0.95
201312,1.43
201401,0.01
201402,0.61
201403,0.33
201404,0.75
201405,3.94
201406,2.68
201407,3.51
201408,1.35
201409,1.78
201410,1.28
201411,2.70
201412,0.51
201501,2.08
201502,1.36
201503,1.81
201504,3.26
201505,6.01
201506,3.13
201507,5.01
201508,0.71
201509,0.81
201510,6.22
201511,3.98
201512,1.82
201601,0.04
201602,0.62
201603,1.92
201604,7.30
201605,6.56
201606,4.79
201607,0.48
201608,4.37
201609,5.66
201610,1.09
201611,3.50
201612,1.17
