Eastland County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.43
201002,2.93
201003,2.42
201004,3.00
201005,3.03
201006,2.71
201007,4.68
201008,0.45
201009,4.85
201010,0.97
201011,0.21
201012,1.19
201101,0.97
201102,1.34
201103,0.11
201104,2.02
201105,2.75
201106,0.32
201107,0.12
201108,2.34
201109,0.79
201110,5.24
201111,0.56
201112,3.21
201201,5.08
201202,2.19
201203,3.07
201204,0.74
201205,2.83
201206,2.90
201207,1.29
201208,2.17
201209,5.69
201210,0.38
201211,0.07
201212,0.51
201301,2.65
201302,1.00
201303,0.86
201304,2.65
201305,2.16
201306,1.61
201307,6.27
201308,1.04
201309,3.40
201310,2.38
201311,0.98
201312,2.15
201401,0.04
201402,0.46
201403,0.47
201404,1.39
201405,3.65
201406,2.67
201407,2.46
201408,2.03
201409,1.33
201410,2.93
201411,4.43
201412,0.77
201501,2.41
201502,2.11
201503,1.76
201504,4.28
201505,12.48
201506,2.57
201507,4.49
201508,1.21
201509,0.71
201510,6.67
201511,6.29
201512,2.20
201601,0.04
201602,0.91
201603,2.46
201604,7.94
201605,10.83
201606,4.05
201607,0.88
201608,3.86
201609,3.92
201610,2.28
201611,4.05
201612,0.71
