Madison County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.12
201002,1.50
201003,4.16
201004,2.13
201005,4.85
201006,10.32
201007,4.11
201008,2.12
201009,0.72
201010,1.24
201011,4.30
201012,1.27
201101,1.60
201102,5.67
201103,3.75
201104,7.04
201105,4.90
201106,4.80
201107,2.31
201108,4.34
201109,5.90
201110,3.38
201111,5.82
201112,4.45
201201,3.26
201202,1.72
201203,2.75
201204,1.88
201205,3.35
201206,1.47
201207,2.54
201208,4.07
201209,6.55
201210,5.04
201211,1.22
201212,2.99
201301,4.61
201302,2.02
201303,1.96
201304,7.91
201305,3.67
201306,5.95
201307,2.33
201308,1.62
201309,3.29
201310,4.71
201311,3.03
201312,4.66
201401,2.37
201402,2.88
201403,1.91
201404,5.60
201405,4.52
201406,6.56
201407,2.32
201408,5.60
201409,3.34
201410,3.28
201411,2.63
201412,2.40
201501,1.96
201502,1.09
201503,2.90
201504,4.70
201505,5.69
201506,9.71
201507,6.33
201508,2.10
201509,2.22
201510,1.96
201511,3.02
201512,5.63
201601,1.54
201602,2.39
201603,4.77
201604,3.72
201605,2.73
201606,5.96
201607,3.12
201608,7.30
201609,4.21
201610,2.68
201611,2.56
201612,1.77
