Putnam County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.93
201002,4.09
201003,5.75
201004,0.86
201005,3.61
201006,5.19
201007,6.66
201008,6.50
201009,1.66
201010,0.13
201011,1.42
201012,0.69
201101,4.74
201102,2.91
201103,2.54
201104,2.42
201105,1.30
201106,6.37
201107,6.23
201108,6.50
201109,5.01
201110,5.19
201111,2.06
201112,2.10
201201,0.80
201202,1.92
201203,1.40
201204,2.15
201205,5.65
201206,16.02
201207,3.14
201208,11.66
201209,3.17
201210,2.54
201211,0.10
201212,4.02
201301,0.26
201302,1.67
201303,1.47
201304,3.81
201305,8.03
201306,5.23
201307,8.49
201308,8.06
201309,4.35
201310,3.16
201311,3.54
201312,4.17
201401,4.72
201402,5.03
201403,5.55
201404,2.52
201405,3.87
201406,6.02
201407,7.59
201408,5.25
201409,7.97
201410,1.56
201411,5.11
201412,2.55
201501,4.03
201502,1.93
201503,2.86
201504,3.63
201505,1.47
201506,5.61
201507,6.61
201508,10.38
201509,6.84
201510,1.03
201511,1.95
201512,1.26
201601,4.63
201602,3.56
201603,2.00
201604,1.69
201605,5.48
201606,6.21
201607,2.97
201608,5.16
201609,4.93
201610,4.34
201611,0.16
201612,2.28
