Gonzales County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.19
201002,3.35
201003,2.08
201004,1.81
201005,4.79
201006,4.76
201007,4.76
201008,0.19
201009,6.40
201010,0.02
201011,2.06
201012,0.73
201101,3.18
201102,0.46
201103,0.30
201104,0.01
201105,1.45
201106,2.25
201107,0.43
201108,0.05
201109,1.28
201110,2.02
201111,1.59
201112,4.07
201201,3.00
201202,4.05
201203,4.38
201204,0.31
201205,5.78
201206,0.96
201207,4.20
201208,1.21
201209,5.42
201210,0.76
201211,0.32
201212,0.47
201301,3.14
201302,1.18
201303,0.29
201304,5.49
201305,1.99
201306,1.28
201307,2.03
201308,1.54
201309,6.29
201310,5.34
201311,1.52
201312,0.54
201401,0.63
201402,0.71
201403,3.20
201404,0.83
201405,7.68
201406,2.04
201407,1.02
201408,0.97
201409,3.26
201410,1.12
201411,4.08
201412,2.39
201501,2.70
201502,0.76
201503,6.64
201504,6.59
201505,9.92
201506,3.90
201507,0.29
201508,0.94
201509,1.08
201510,8.98
201511,2.56
201512,2.23
201601,1.21
201602,2.19
201603,3.76
201604,4.45
201605,5.44
201606,3.34
201607,1.35
201608,6.95
201609,1.97
201610,0.04
201611,2.39
201612,4.25
