Culpeper County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.57
201002,2.20
201003,4.84
201004,1.40
201005,4.46
201006,2.49
201007,2.86
201008,3.78
201009,4.73
201010,4.14
201011,3.26
201012,2.55
201101,1.86
201102,1.63
201103,5.26
201104,6.67
201105,4.21
201106,2.64
201107,1.53
201108,4.01
201109,6.49
201110,5.68
201111,2.78
201112,2.71
201201,1.81
201202,1.56
201203,2.15
201204,1.72
201205,4.78
201206,2.98
201207,3.40
201208,5.45
201209,3.27
201210,4.95
201211,0.81
201212,2.86
201301,4.67
201302,1.69
201303,4.00
201304,2.30
201305,4.39
201306,6.71
201307,5.13
201308,6.16
201309,1.17
201310,5.54
201311,1.70
201312,5.45
201401,2.28
201402,3.31
201403,3.57
201404,5.23
201405,5.69
201406,4.22
201407,3.02
201408,3.42
201409,1.74
201410,4.70
201411,2.42
201412,3.05
201501,2.51
201502,2.40
201503,3.27
201504,4.57
201505,2.99
201506,6.91
201507,5.04
201508,1.92
201509,5.74
201510,5.06
201511,2.58
201512,3.73
201601,2.98
201602,3.43
201603,1.26
201604,1.96
201605,5.80
201606,3.72
201607,5.02
201608,3.67
201609,4.54
201610,1.42
201611,1.16
201612,2.79
