Schenectady County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.65
201002,3.59
201003,4.29
201004,1.62
201005,2.18
201006,4.95
201007,3.22
201008,3.52
201009,2.56
201010,8.12
201011,2.84
201012,2.89
201101,2.25
201102,3.77
201103,3.83
201104,5.20
201105,4.61
201106,4.82
201107,3.75
201108,10.54
201109,7.84
201110,4.04
201111,2.00
201112,3.67
201201,2.46
201202,0.85
201203,1.71
201204,3.04
201205,5.78
201206,2.58
201207,3.24
201208,2.97
201209,4.75
201210,4.35
201211,0.74
201212,4.02
201301,1.40
201302,1.75
201303,2.31
201304,3.30
201305,5.14
201306,7.89
201307,4.39
201308,2.96
201309,4.13
201310,2.29
201311,2.59
201312,3.05
201401,2.13
201402,3.70
201403,2.86
201404,2.54
201405,3.73
201406,5.57
201407,5.69
201408,2.47
201409,1.51
201410,3.69
201411,2.49
201412,4.58
201501,2.08
201502,2.05
201503,1.23
201504,2.33
201505,1.53
201506,6.75
201507,3.55
201508,3.61
201509,6.05
201510,3.40
201511,1.70
201512,3.50
201601,1.18
201602,3.72
201603,1.21
201604,2.36
201605,3.01
201606,2.83
201607,4.03
201608,4.40
201609,2.02
201610,3.44
201611,2.86
201612,2.40
