Greenup County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.79
201002,2.26
201003,2.26
201004,1.73
201005,8.45
201006,4.63
201007,6.09
201008,2.94
201009,1.39
201010,1.91
201011,2.86
201012,3.64
201101,1.82
201102,3.85
201103,5.55
201104,10.16
201105,6.52
201106,3.73
201107,3.98
201108,2.67
201109,6.08
201110,3.89
201111,5.24
201112,3.22
201201,2.80
201202,1.66
201203,3.17
201204,2.59
201205,4.15
201206,1.48
201207,5.26
201208,2.60
201209,5.38
201210,3.21
201211,0.67
201212,5.74
201301,3.41
201302,1.58
201303,3.75
201304,1.89
201305,2.04
201306,5.63
201307,5.53
201308,3.72
201309,2.39
201310,1.96
201311,2.47
201312,5.58
201401,1.84
201402,4.70
201403,2.59
201404,4.47
201405,2.61
201406,2.59
201407,2.82
201408,3.54
201409,2.04
201410,4.25
201411,2.09
201412,3.09
201501,1.42
201502,1.59
201503,5.24
201504,8.03
201505,0.94
201506,4.80
201507,6.46
201508,1.76
201509,2.72
201510,2.07
201511,1.79
201512,6.00
201601,1.21
201602,4.16
201603,3.15
201604,2.64
201605,3.70
201606,3.67
201607,5.12
201608,3.60
201609,1.88
201610,1.88
201611,1.30
201612,3.72
