Amherst County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.55
201002,2.77
201003,4.54
201004,2.05
201005,3.81
201006,1.90
201007,3.22
201008,5.70
201009,5.52
201010,4.59
201011,2.43
201012,2.99
201101,0.99
201102,1.67
201103,5.76
201104,5.65
201105,3.98
201106,3.57
201107,3.02
201108,3.82
201109,7.76
201110,4.26
201111,4.17
201112,5.43
201201,2.78
201202,1.92
201203,5.21
201204,3.01
201205,4.57
201206,3.08
201207,4.45
201208,4.46
201209,3.36
201210,2.14
201211,0.68
201212,2.74
201301,7.24
201302,1.74
201303,4.25
201304,3.83
201305,5.64
201306,8.19
201307,7.34
201308,5.34
201309,1.14
201310,2.76
201311,3.56
201312,6.30
201401,3.25
201402,4.29
201403,3.70
201404,5.56
201405,4.49
201406,3.50
201407,3.89
201408,4.89
201409,1.70
201410,5.06
201411,3.52
201412,3.18
201501,2.07
201502,2.71
201503,4.37
201504,5.09
201505,1.77
201506,5.68
201507,5.07
201508,3.30
201509,7.97
201510,5.02
201511,4.21
201512,6.07
201601,3.44
201602,5.60
201603,2.69
201604,2.21
201605,7.16
201606,7.24
201607,3.75
201608,2.89
201609,4.74
201610,2.82
201611,1.86
201612,3.35
