Clinton County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.63
201002,1.98
201003,3.10
201004,3.07
201005,1.26
201006,5.33
201007,3.17
201008,5.41
201009,3.77
201010,7.36
201011,2.59
201012,2.70
201101,1.33
201102,3.61
201103,4.94
201104,6.11
201105,8.45
201106,2.47
201107,1.78
201108,8.13
201109,5.12
201110,3.97
201111,1.75
201112,2.53
201201,2.72
201202,1.39
201203,1.83
201204,3.16
201205,3.51
201206,3.04
201207,3.40
201208,1.97
201209,5.26
201210,4.34
201211,0.59
201212,4.61
201301,1.46
201302,1.93
201303,1.51
201304,1.91
201305,6.38
201306,9.93
201307,3.49
201308,2.44
201309,4.12
201310,2.66
201311,2.98
201312,3.66
201401,1.49
201402,2.18
201403,2.88
201404,3.63
201405,4.31
201406,5.37
201407,4.91
201408,3.36
201409,1.06
201410,3.51
201411,1.71
201412,3.48
201501,2.10
201502,1.45
201503,1.15
201504,2.09
201505,2.55
201506,8.04
201507,4.22
201508,3.03
201509,4.48
201510,2.89
201511,1.63
201512,3.45
201601,1.12
201602,4.23
201603,2.28
201604,2.07
201605,1.68
201606,3.63
201607,3.58
201608,3.04
201609,1.80
201610,4.38
201611,1.96
201612,2.20
