Mora County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.80
201002,1.45
201003,1.90
201004,1.11
201005,0.78
201006,1.77
201007,5.24
201008,2.09
201009,2.39
201010,1.57
201011,0.10
201012,0.67
201101,0.40
201102,0.67
201103,0.29
201104,0.63
201105,0.49
201106,0.60
201107,2.51
201108,2.74
201109,2.95
201110,1.00
201111,0.47
201112,1.29
201201,0.26
201202,0.47
201203,0.48
201204,0.96
201205,1.47
201206,0.76
201207,2.07
201208,2.57
201209,1.48
201210,0.54
201211,0.19
201212,0.79
201301,0.21
201302,0.49
201303,0.19
201304,0.46
201305,0.47
201306,1.19
201307,4.69
201308,1.57
201309,5.72
201310,0.91
201311,1.15
201312,0.24
201401,0.06
201402,0.23
201403,0.37
201404,0.72
201405,2.06
201406,0.97
201407,4.77
201408,2.31
201409,1.63
201410,0.54
201411,0.91
201412,0.66
201501,0.94
201502,1.49
201503,1.17
201504,1.05
201505,4.65
201506,2.58
201507,4.26
201508,2.84
201509,0.61
201510,3.33
201511,0.97
201512,0.93
201601,0.75
201602,0.60
201603,0.29
201604,2.10
201605,1.14
201606,1.71
201607,2.23
201608,5.15
201609,2.68
201610,0.11
201611,1.45
201612,0.72
