Meigs County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.10
201002,3.62
201003,3.72
201004,3.12
201005,5.88
201006,3.06
201007,4.57
201008,3.03
201009,1.91
201010,4.24
201011,6.01
201012,3.39
201101,4.00
201102,2.89
201103,9.22
201104,9.51
201105,2.30
201106,4.56
201107,2.87
201108,0.39
201109,10.98
201110,3.40
201111,9.12
201112,6.76
201201,6.22
201202,2.90
201203,5.72
201204,1.34
201205,4.07
201206,2.08
201207,7.40
201208,3.91
201209,6.77
201210,2.89
201211,1.50
201212,6.57
201301,9.65
201302,2.90
201303,5.21
201304,8.43
201305,6.66
201306,6.07
201307,10.18
201308,5.10
201309,2.99
201310,0.76
201311,4.69
201312,7.90
201401,2.54
201402,4.99
201403,2.98
201404,5.44
201405,2.59
201406,7.86
201407,3.82
201408,5.56
201409,1.78
201410,6.55
201411,2.95
201412,5.50
201501,4.22
201502,4.00
201503,5.19
201504,6.13
201505,2.42
201506,4.30
201507,10.50
201508,4.77
201509,4.26
201510,4.76
201511,5.94
201512,12.14
201601,3.40
201602,7.85
201603,2.67
201604,2.98
201605,2.45
201606,3.31
201607,3.33
201608,3.65
201609,1.76
201610,0.08
201611,4.44
201612,8.20
