Hale County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.50
201002,2.02
201003,2.28
201004,4.16
201005,2.01
201006,2.60
201007,5.74
201008,2.00
201009,1.04
201010,1.55
201011,0.48
201012,0.03
201101,0.01
201102,0.44
201103,0.52
201104,0.00
201105,0.25
201106,0.06
201107,0.62
201108,0.20
201109,1.05
201110,1.93
201111,0.20
201112,1.54
201201,0.01
201202,0.57
201203,0.86
201204,0.55
201205,1.21
201206,3.50
201207,0.65
201208,1.28
201209,2.81
201210,0.33
201211,0.00
201212,0.71
201301,0.81
201302,1.76
201303,0.34
201304,0.02
201305,0.28
201306,2.93
201307,4.78
201308,2.18
201309,1.06
201310,0.90
201311,0.65
201312,0.32
201401,0.00
201402,0.14
201403,0.24
201404,0.33
201405,4.65
201406,4.52
201407,3.05
201408,1.36
201409,5.64
201410,0.65
201411,1.70
201412,0.19
201501,1.26
201502,0.76
201503,0.43
201504,2.58
201505,10.27
201506,3.54
201507,3.95
201508,1.34
201509,0.82
201510,5.33
201511,1.46
201512,1.45
201601,0.15
201602,0.13
201603,0.35
201604,1.52
201605,2.89
201606,2.07
201607,0.90
201608,4.57
201609,3.51
201610,0.46
201611,1.06
201612,0.47
