Benton County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.91
201002,1.18
201003,3.34
201004,2.44
201005,4.94
201006,9.89
201007,3.27
201008,2.84
201009,2.74
201010,0.94
201011,3.49
201012,1.55
201101,0.87
201102,2.98
201103,2.19
201104,7.99
201105,5.30
201106,5.70
201107,2.88
201108,3.08
201109,4.27
201110,2.17
201111,4.36
201112,3.18
201201,2.62
201202,1.15
201203,1.38
201204,2.11
201205,3.25
201206,2.47
201207,1.72
201208,6.15
201209,3.20
201210,5.08
201211,0.85
201212,2.30
201301,3.50
201302,2.25
201303,1.23
201304,7.56
201305,4.62
201306,5.77
201307,2.24
201308,2.00
201309,2.73
201310,2.93
201311,2.20
201312,2.23
201401,1.89
201402,2.60
201403,1.42
201404,3.24
201405,4.42
201406,7.54
201407,4.06
201408,5.67
201409,4.60
201410,4.43
201411,2.53
201412,1.69
201501,1.82
201502,1.09
201503,1.57
201504,3.09
201505,5.14
201506,10.86
201507,7.19
201508,2.22
201509,4.40
201510,1.35
201511,2.93
201512,6.44
201601,1.08
201602,1.37
201603,4.01
201604,3.21
201605,2.79
201606,4.00
201607,6.31
201608,6.52
201609,3.77
201610,1.76
201611,2.86
201612,1.49
