Van Buren County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.35
201002,1.54
201003,1.11
201004,2.59
201005,5.46
201006,7.57
201007,3.96
201008,2.28
201009,3.03
201010,2.32
201011,2.51
201012,1.79
201101,1.49
201102,2.54
201103,1.99
201104,7.19
201105,6.38
201106,3.00
201107,6.25
201108,2.94
201109,3.47
201110,3.35
201111,3.30
201112,2.68
201201,2.67
201202,2.09
201203,2.66
201204,3.10
201205,2.19
201206,1.16
201207,3.12
201208,3.20
201209,3.02
201210,5.73
201211,0.45
201212,2.78
201301,3.55
201302,2.69
201303,1.08
201304,7.01
201305,3.42
201306,5.26
201307,2.78
201308,3.25
201309,1.27
201310,5.51
201311,3.74
201312,2.48
201401,2.91
201402,2.06
201403,1.61
201404,2.50
201405,3.06
201406,6.19
201407,3.35
201408,3.12
201409,3.14
201410,4.81
201411,3.33
201412,1.34
201501,1.72
201502,1.52
201503,0.52
201504,2.59
201505,5.48
201506,5.89
201507,3.70
201508,3.41
201509,2.82
201510,2.08
201511,2.54
201512,3.99
201601,1.60
201602,2.24
201603,3.18
201604,3.19
201605,3.82
201606,2.49
201607,4.50
201608,7.96
201609,2.60
201610,3.60
201611,2.41
201612,2.50
