DuPage County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.02
201002,1.13
201003,1.70
201004,2.77
201005,5.75
201006,7.64
201007,7.15
201008,3.80
201009,2.84
201010,1.39
201011,2.31
201012,2.00
201101,1.01
201102,2.55
201103,2.41
201104,4.79
201105,5.53
201106,5.02
201107,6.06
201108,4.39
201109,3.57
201110,1.80
201111,3.12
201112,2.66
201201,1.43
201202,1.36
201203,2.12
201204,2.09
201205,3.22
201206,1.75
201207,2.88
201208,3.58
201209,1.74
201210,3.46
201211,0.93
201212,2.08
201301,3.33
201302,2.48
201303,1.90
201304,8.02
201305,4.69
201306,4.91
201307,2.63
201308,2.42
201309,2.18
201310,3.59
201311,2.78
201312,1.34
201401,2.07
201402,2.08
201403,1.35
201404,3.17
201405,4.87
201406,7.51
201407,3.84
201408,7.34
201409,2.79
201410,3.46
201411,1.44
201412,0.85
201501,1.25
201502,1.12
201503,0.81
201504,3.56
201505,4.82
201506,8.07
201507,3.74
201508,3.13
201509,4.45
201510,1.69
201511,4.41
201512,5.69
201601,0.82
201602,1.41
201603,3.43
201604,2.68
201605,6.00
201606,3.37
201607,6.42
201608,5.05
201609,1.77
201610,3.50
201611,2.19
201612,1.53
