Yolo County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.32
201002,3.39
201003,1.95
201004,3.43
201005,0.88
201006,0.00
201007,0.00
201008,0.00
201009,0.12
201010,1.60
201011,2.54
201012,6.48
201101,1.76
201102,4.46
201103,7.48
201104,0.25
201105,1.38
201106,0.95
201107,0.00
201108,0.00
201109,0.02
201110,1.09
201111,1.26
201112,0.27
201201,3.42
201202,1.15
201203,4.96
201204,2.30
201205,0.03
201206,0.03
201207,0.01
201208,0.00
201209,0.00
201210,1.05
201211,5.18
201212,7.59
201301,0.83
201302,0.39
201303,1.25
201304,0.76
201305,0.34
201306,0.36
201307,0.00
201308,0.00
201309,0.60
201310,0.00
201311,0.87
201312,0.39
201401,0.20
201402,5.33
201403,2.04
201404,1.84
201405,0.04
201406,0.00
201407,0.01
201408,0.02
201409,0.41
201410,0.42
201411,1.71
201412,9.60
201501,0.06
201502,3.20
201503,0.17
201504,1.31
201505,0.10
201506,0.04
201507,0.02
201508,0.01
201509,0.06
201510,0.18
201511,1.83
201512,2.21
201601,5.95
201602,0.69
201603,6.69
201604,0.75
201605,0.55
201606,0.01
201607,0.00
201608,0.00
201609,0.00
201610,2.93
201611,1.65
201612,3.70
