Lake County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.94
201002,1.21
201003,1.32
201004,2.71
201005,5.30
201006,6.09
201007,6.98
201008,2.17
201009,2.85
201010,1.30
201011,1.15
201012,1.51
201101,0.86
201102,3.05
201103,3.27
201104,5.15
201105,5.20
201106,2.96
201107,6.65
201108,3.98
201109,3.53
201110,1.92
201111,3.25
201112,2.21
201201,1.51
201202,1.53
201203,2.29
201204,3.19
201205,2.42
201206,1.26
201207,3.25
201208,2.36
201209,2.04
201210,2.94
201211,0.57
201212,2.77
201301,3.60
201302,2.90
201303,1.75
201304,7.71
201305,3.10
201306,6.49
201307,2.60
201308,1.70
201309,2.45
201310,2.84
201311,2.71
201312,1.47
201401,1.90
201402,1.92
201403,1.10
201404,3.20
201405,4.46
201406,7.15
201407,2.81
201408,5.00
201409,3.24
201410,3.62
201411,1.41
201412,0.78
201501,1.13
201502,1.08
201503,0.97
201504,3.90
201505,4.10
201506,4.70
201507,4.24
201508,3.55
201509,4.70
201510,1.61
201511,4.63
201512,5.06
201601,0.64
201602,1.02
201603,3.22
201604,2.85
201605,4.37
201606,2.77
201607,4.23
201608,3.90
201609,2.58
201610,3.66
201611,2.44
201612,1.46
