Bosque County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.33
201002,2.57
201003,3.17
201004,3.00
201005,1.90
201006,2.47
201007,4.49
201008,0.75
201009,8.90
201010,0.55
201011,1.18
201012,1.35
201101,2.67
201102,1.46
201103,0.09
201104,1.47
201105,3.07
201106,0.92
201107,0.09
201108,0.70
201109,1.92
201110,4.75
201111,1.72
201112,3.83
201201,5.36
201202,3.04
201203,5.76
201204,0.97
201205,2.78
201206,2.37
201207,1.90
201208,2.79
201209,3.38
201210,0.48
201211,0.06
201212,0.99
201301,4.67
201302,1.18
201303,1.14
201304,2.59
201305,3.51
201306,1.15
201307,5.98
201308,0.37
201309,4.26
201310,5.40
201311,1.84
201312,2.09
201401,0.12
201402,0.50
201403,0.82
201404,1.63
201405,6.09
201406,7.10
201407,1.77
201408,1.00
201409,1.10
201410,3.04
201411,2.57
201412,0.74
201501,3.85
201502,1.96
201503,4.18
201504,5.63
201505,12.72
201506,4.41
201507,0.20
201508,0.99
201509,0.86
201510,12.62
201511,5.96
201512,2.97
201601,0.56
201602,2.26
201603,4.01
201604,6.74
201605,6.97
201606,3.98
201607,1.13
201608,7.96
201609,2.10
201610,1.11
201611,4.87
201612,1.14
