Culberson County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.52
201002,1.20
201003,0.19
201004,1.49
201005,0.14
201006,0.77
201007,5.18
201008,2.23
201009,2.20
201010,0.08
201011,0.00
201012,0.03
201101,0.01
201102,0.05
201103,0.00
201104,0.00
201105,0.00
201106,0.35
201107,0.86
201108,0.66
201109,0.77
201110,0.23
201111,0.05
201112,0.78
201201,0.52
201202,0.08
201203,0.22
201204,0.18
201205,1.71
201206,0.46
201207,2.09
201208,1.23
201209,2.25
201210,0.16
201211,0.18
201212,0.13
201301,1.01
201302,0.22
201303,0.01
201304,0.04
201305,0.35
201306,0.72
201307,3.56
201308,0.36
201309,3.02
201310,0.30
201311,0.53
201312,1.03
201401,0.00
201402,0.11
201403,0.45
201404,0.41
201405,0.11
201406,0.86
201407,1.62
201408,2.06
201409,5.20
201410,0.81
201411,1.17
201412,0.52
201501,1.17
201502,0.18
201503,1.33
201504,0.51
201505,2.33
201506,1.64
201507,2.83
201508,0.69
201509,2.40
201510,3.53
201511,0.66
201512,0.56
201601,0.36
201602,0.01
201603,0.04
201604,0.36
201605,0.79
201606,2.30
201607,0.79
201608,4.54
201609,1.61
201610,0.57
201611,0.95
201612,0.60
