Union County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.20
201002,3.04
201003,3.18
201004,2.68
201005,6.39
201006,3.96
201007,4.08
201008,6.41
201009,4.68
201010,3.58
201011,5.09
201012,4.61
201101,3.44
201102,3.89
201103,7.73
201104,7.92
201105,2.86
201106,7.37
201107,4.36
201108,2.15
201109,7.43
201110,5.38
201111,8.66
201112,5.20
201201,5.20
201202,3.74
201203,5.89
201204,2.88
201205,3.26
201206,1.50
201207,5.67
201208,2.52
201209,7.25
201210,3.25
201211,0.98
201212,5.94
201301,9.35
201302,2.37
201303,5.94
201304,5.41
201305,4.10
201306,6.60
201307,7.00
201308,3.44
201309,4.42
201310,0.85
201311,4.28
201312,8.42
201401,2.58
201402,5.10
201403,3.47
201404,3.78
201405,2.55
201406,3.24
201407,5.30
201408,5.56
201409,2.92
201410,9.31
201411,2.54
201412,5.44
201501,3.18
201502,3.60
201503,5.09
201504,5.26
201505,1.22
201506,4.40
201507,5.63
201508,3.82
201509,2.91
201510,4.75
201511,4.57
201512,8.15
201601,3.10
201602,7.09
201603,2.48
201604,2.70
201605,3.86
201606,3.04
201607,3.34
201608,4.84
201609,2.24
201610,0.43
201611,4.02
201612,9.09
