Perry County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.04
201002,2.31
201003,2.62
201004,1.31
201005,5.65
201006,5.62
201007,3.43
201008,3.94
201009,1.98
201010,2.12
201011,3.83
201012,2.38
201101,1.53
201102,3.95
201103,4.59
201104,8.18
201105,5.28
201106,5.18
201107,4.44
201108,4.99
201109,4.48
201110,4.71
201111,5.30
201112,3.83
201201,3.62
201202,1.41
201203,3.28
201204,1.98
201205,4.04
201206,1.87
201207,3.12
201208,3.40
201209,5.42
201210,3.90
201211,0.66
201212,6.10
201301,2.30
201302,2.23
201303,2.64
201304,3.22
201305,2.00
201306,5.91
201307,8.39
201308,3.93
201309,1.89
201310,2.55
201311,3.39
201312,4.64
201401,2.13
201402,2.85
201403,2.24
201404,5.70
201405,4.60
201406,5.60
201407,3.77
201408,4.10
201409,1.07
201410,3.84
201411,1.67
201412,3.37
201501,2.73
201502,1.65
201503,4.51
201504,5.54
201505,2.82
201506,7.55
201507,3.95
201508,1.80
201509,3.07
201510,2.52
201511,2.53
201512,4.04
201601,1.40
201602,3.47
201603,4.41
201604,4.26
201605,3.57
201606,4.41
201607,2.67
201608,3.85
201609,2.67
201610,2.94
201611,1.31
201612,4.45
