Goodhue County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.46
201002,0.77
201003,0.85
201004,1.76
201005,2.85
201006,6.74
201007,5.19
201008,5.24
201009,10.63
201010,1.15
201011,2.66
201012,2.89
201101,0.77
201102,1.33
201103,2.09
201104,3.24
201105,3.94
201106,5.18
201107,7.76
201108,1.82
201109,0.93
201110,0.73
201111,0.51
201112,1.17
201201,0.81
201202,1.95
201203,1.86
201204,2.83
201205,6.85
201206,6.02
201207,4.57
201208,2.84
201209,0.74
201210,1.93
201211,0.45
201212,1.58
201301,0.95
201302,1.52
201303,2.51
201304,5.87
201305,6.80
201306,4.88
201307,2.83
201308,1.68
201309,2.04
201310,3.52
201311,0.92
201312,1.19
201401,1.12
201402,1.59
201403,0.84
201404,5.70
201405,3.59
201406,8.94
201407,1.98
201408,5.54
201409,2.04
201410,1.71
201411,0.74
201412,0.94
201501,0.47
201502,0.52
201503,0.98
201504,2.80
201505,4.45
201506,5.81
201507,6.23
201508,4.22
201509,4.07
201510,1.90
201511,3.74
201512,3.70
201601,0.45
201602,0.60
201603,3.13
201604,2.22
201605,3.14
201606,4.98
201607,5.94
201608,9.69
201609,7.53
201610,3.25
201611,1.21
201612,2.01
