Forsyth County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.05
201002,4.13
201003,3.79
201004,2.39
201005,4.68
201006,3.36
201007,4.93
201008,5.24
201009,3.52
201010,2.17
201011,2.75
201012,3.53
201101,2.85
201102,3.36
201103,9.62
201104,5.79
201105,2.75
201106,4.81
201107,3.34
201108,2.17
201109,3.40
201110,2.66
201111,5.27
201112,4.85
201201,4.90
201202,2.48
201203,4.89
201204,2.28
201205,4.76
201206,3.63
201207,6.88
201208,5.20
201209,2.05
201210,5.19
201211,1.17
201212,6.38
201301,7.92
201302,6.55
201303,4.80
201304,6.39
201305,7.83
201306,7.42
201307,9.97
201308,8.03
201309,3.14
201310,2.59
201311,3.72
201312,9.49
201401,4.17
201402,4.99
201403,3.81
201404,6.15
201405,3.68
201406,5.21
201407,3.95
201408,2.56
201409,3.33
201410,4.26
201411,4.08
201412,4.62
201501,4.02
201502,3.71
201503,2.47
201504,6.37
201505,3.70
201506,4.25
201507,5.19
201508,6.78
201509,4.09
201510,6.71
201511,10.37
201512,10.24
201601,3.66
201602,4.12
201603,1.85
201604,2.55
201605,2.02
201606,3.78
201607,2.19
201608,4.20
201609,2.86
201610,0.32
201611,2.04
201612,3.74
