Bexar County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.21
201002,4.12
201003,2.30
201004,3.10
201005,3.34
201006,2.30
201007,3.45
201008,0.16
201009,8.56
201010,0.12
201011,0.56
201012,0.73
201101,2.46
201102,0.42
201103,0.08
201104,0.06
201105,1.20
201106,1.37
201107,0.63
201108,0.12
201109,1.89
201110,2.93
201111,1.60
201112,2.92
201201,3.24
201202,3.40
201203,3.32
201204,0.11
201205,6.47
201206,0.36
201207,3.05
201208,1.96
201209,6.29
201210,1.67
201211,0.29
201212,0.27
201301,2.98
201302,0.31
201303,0.56
201304,3.13
201305,4.21
201306,2.52
201307,1.79
201308,0.53
201309,4.66
201310,3.37
201311,1.33
201312,0.68
201401,0.17
201402,0.48
201403,1.21
201404,0.61
201405,6.27
201406,2.96
201407,2.31
201408,0.50
201409,2.36
201410,1.52
201411,5.46
201412,1.03
201501,2.98
201502,0.54
201503,3.11
201504,5.82
201505,10.38
201506,3.89
201507,0.11
201508,0.48
201509,1.22
201510,7.12
201511,2.91
201512,1.45
201601,1.48
201602,1.67
201603,3.03
201604,4.05
201605,7.99
201606,3.20
201607,2.12
201608,8.16
201609,5.17
201610,0.22
201611,2.07
201612,6.01
