Deschutes County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.66
201002,1.19
201003,2.16
201004,2.57
201005,1.63
201006,1.99
201007,0.37
201008,0.39
201009,1.62
201010,3.01
201011,2.80
201012,5.38
201101,2.36
201102,2.51
201103,3.95
201104,2.09
201105,2.35
201106,1.15
201107,0.80
201108,0.14
201109,0.03
201110,0.90
201111,1.70
201112,2.12
201201,5.00
201202,2.09
201203,5.63
201204,2.14
201205,1.72
201206,2.14
201207,0.36
201208,0.07
201209,0.08
201210,2.23
201211,3.36
201212,5.67
201301,1.27
201302,0.70
201303,1.51
201304,1.45
201305,1.89
201306,1.39
201307,0.13
201308,1.12
201309,3.31
201310,0.81
201311,1.67
201312,1.98
201401,1.87
201402,5.81
201403,4.08
201404,1.73
201405,1.43
201406,0.74
201407,0.67
201408,0.79
201409,0.88
201410,2.38
201411,4.07
201412,4.89
201501,0.98
201502,2.25
201503,1.82
201504,0.67
201505,2.30
201506,0.32
201507,0.64
201508,0.18
201509,0.66
201510,1.02
201511,2.40
201512,6.95
201601,3.31
201602,1.12
201603,3.16
201604,0.97
201605,1.27
201606,0.92
201607,0.40
201608,0.02
201609,0.21
201610,5.04
201611,1.79
201612,4.24
