Decatur County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.98
201002,3.07
201003,4.90
201004,3.59
201005,15.01
201006,1.67
201007,3.95
201008,4.39
201009,0.85
201010,1.66
201011,6.41
201012,1.89
201101,2.96
201102,4.76
201103,5.46
201104,9.30
201105,5.68
201106,6.31
201107,1.93
201108,1.45
201109,4.48
201110,0.85
201111,7.81
201112,5.52
201201,4.74
201202,2.35
201203,3.97
201204,1.54
201205,3.17
201206,3.86
201207,4.72
201208,2.62
201209,3.40
201210,5.04
201211,2.31
201212,5.79
201301,8.04
201302,3.37
201303,5.19
201304,9.11
201305,4.54
201306,5.52
201307,3.32
201308,5.47
201309,4.56
201310,1.77
201311,3.16
201312,6.07
201401,3.40
201402,5.55
201403,4.76
201404,5.88
201405,1.87
201406,11.05
201407,2.98
201408,3.46
201409,1.60
201410,5.78
201411,3.79
201412,4.03
201501,2.24
201502,4.78
201503,6.37
201504,6.25
201505,4.57
201506,6.11
201507,5.66
201508,4.82
201509,2.36
201510,3.53
201511,6.75
201512,6.02
201601,2.36
201602,4.83
201603,7.53
201604,2.97
201605,3.33
201606,4.59
201607,4.06
201608,6.98
201609,1.33
201610,0.90
201611,2.29
201612,6.15
