Butler County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.91
201002,0.95
201003,1.02
201004,3.32
201005,4.73
201006,8.72
201007,8.94
201008,3.23
201009,3.49
201010,0.34
201011,2.31
201012,2.07
201101,0.76
201102,1.50
201103,1.94
201104,4.10
201105,4.22
201106,4.63
201107,3.21
201108,2.74
201109,2.64
201110,1.38
201111,1.70
201112,1.82
201201,0.85
201202,0.83
201203,1.58
201204,3.99
201205,3.72
201206,2.22
201207,1.15
201208,1.81
201209,1.88
201210,2.96
201211,1.05
201212,1.23
201301,0.63
201302,1.27
201303,2.65
201304,6.75
201305,10.22
201306,5.27
201307,4.44
201308,2.50
201309,1.62
201310,2.09
201311,2.03
201312,0.65
201401,0.51
201402,1.72
201403,1.31
201404,6.00
201405,3.24
201406,10.50
201407,2.52
201408,2.95
201409,2.93
201410,3.10
201411,0.62
201412,1.41
201501,0.50
201502,1.18
201503,0.46
201504,4.43
201505,4.58
201506,5.46
201507,4.39
201508,6.44
201509,2.77
201510,1.61
201511,3.32
201512,5.21
201601,0.91
201602,1.06
201603,3.27
201604,1.98
201605,3.75
201606,7.61
201607,5.49
201608,6.31
201609,9.40
201610,2.21
201611,1.32
201612,1.87
