Maricopa County, Arizona, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.64
201002,1.20
201003,0.96
201004,0.02
201005,0.00
201006,0.00
201007,0.92
201008,1.04
201009,0.18
201010,0.61
201011,0.08
201012,1.20
201101,0.01
201102,0.90
201103,0.20
201104,0.30
201105,0.04
201106,0.00
201107,0.83
201108,0.50
201109,0.34
201110,0.16
201111,0.82
201112,1.35
201201,0.03
201202,0.06
201203,0.57
201204,0.11
201205,0.04
201206,0.01
201207,1.45
201208,1.54
201209,0.92
201210,0.04
201211,0.08
201212,1.18
201301,1.50
201302,0.47
201303,0.70
201304,0.04
201305,0.00
201306,0.00
201307,1.11
201308,1.40
201309,1.28
201310,0.08
201311,2.33
201312,0.40
201401,0.00
201402,0.01
201403,1.02
201404,0.02
201405,0.00
201406,0.00
201407,1.03
201408,3.07
201409,2.91
201410,0.40
201411,0.00
201412,1.27
201501,1.26
201502,0.24
201503,0.97
201504,0.28
201505,0.73
201506,0.28
201507,0.63
201508,0.70
201509,0.89
201510,1.24
201511,0.36
201512,0.31
201601,1.58
201602,0.17
201603,0.01
201604,0.40
201605,0.19
201606,0.14
201607,0.24
201608,1.78
201609,0.48
201610,0.18
201611,0.77
201612,1.72
