Loudoun County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.09
201002,4.20
201003,4.33
201004,1.72
201005,4.50
201006,1.42
201007,3.25
201008,3.90
201009,3.95
201010,4.15
201011,2.40
201012,2.04
201101,1.86
201102,1.99
201103,5.12
201104,5.85
201105,4.29
201106,2.15
201107,2.65
201108,4.74
201109,7.59
201110,5.25
201111,2.69
201112,3.38
201201,2.01
201202,1.30
201203,2.16
201204,1.96
201205,5.47
201206,3.43
201207,3.52
201208,3.75
201209,3.85
201210,7.89
201211,1.08
201212,3.19
201301,4.30
201302,1.80
201303,3.27
201304,2.11
201305,3.19
201306,6.24
201307,4.29
201308,2.21
201309,1.06
201310,6.83
201311,2.53
201312,4.70
201401,2.59
201402,3.84
201403,4.00
201404,4.68
201405,5.94
201406,3.65
201407,3.27
201408,3.96
201409,1.59
201410,3.93
201411,2.85
201412,3.42
201501,2.58
201502,1.52
201503,3.52
201504,3.06
201505,2.37
201506,6.97
201507,3.67
201508,2.34
201509,3.97
201510,4.05
201511,2.18
201512,4.24
201601,3.44
201602,4.31
201603,1.65
201604,1.71
201605,5.72
201606,4.66
201607,4.97
201608,2.10
201609,3.90
201610,0.93
201611,1.11
201612,3.27
