Sargent County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.86
201002,1.00
201003,1.17
201004,1.25
201005,3.65
201006,2.78
201007,3.08
201008,2.72
201009,6.25
201010,1.75
201011,0.32
201012,1.80
201101,1.34
201102,0.72
201103,1.49
201104,2.12
201105,2.77
201106,4.19
201107,7.59
201108,3.69
201109,0.58
201110,0.96
201111,0.07
201112,0.21
201201,0.51
201202,0.97
201203,0.58
201204,3.45
201205,2.11
201206,2.65
201207,2.49
201208,1.70
201209,0.30
201210,2.28
201211,0.22
201212,0.31
201301,0.87
201302,1.12
201303,0.59
201304,1.61
201305,3.45
201306,5.59
201307,1.74
201308,0.59
201309,4.01
201310,4.53
201311,0.29
201312,1.02
201401,0.38
201402,0.04
201403,0.21
201404,3.11
201405,2.50
201406,5.90
201407,1.67
201408,4.42
201409,0.76
201410,0.39
201411,0.61
201412,0.26
201501,0.44
201502,0.38
201503,0.69
201504,0.41
201505,6.90
201506,2.66
201507,2.29
201508,1.47
201509,0.70
201510,1.65
201511,0.89
201512,0.63
201601,0.21
201602,0.39
201603,0.71
201604,2.70
201605,1.69
201606,2.02
201607,4.53
201608,5.40
201609,1.77
201610,2.33
201611,1.33
201612,1.00
