Kaufman County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.07
201002,3.39
201003,4.69
201004,2.36
201005,2.62
201006,1.77
201007,2.64
201008,1.01
201009,5.33
201010,1.65
201011,3.38
201012,1.49
201101,2.71
201102,2.29
201103,0.54
201104,2.92
201105,5.55
201106,3.43
201107,0.07
201108,0.33
201109,1.12
201110,2.74
201111,1.51
201112,5.54
201201,5.13
201202,3.02
201203,5.38
201204,2.06
201205,3.06
201206,2.55
201207,2.63
201208,3.30
201209,2.97
201210,1.22
201211,0.30
201212,2.22
201301,3.61
201302,1.78
201303,2.43
201304,3.61
201305,4.22
201306,3.33
201307,2.14
201308,0.82
201309,4.24
201310,6.05
201311,3.75
201312,2.96
201401,0.86
201402,1.10
201403,1.58
201404,3.16
201405,4.80
201406,4.03
201407,2.82
201408,1.33
201409,1.29
201410,4.32
201411,2.37
201412,2.28
201501,3.72
201502,3.40
201503,5.21
201504,6.95
201505,12.04
201506,5.00
201507,0.09
201508,1.16
201509,0.66
201510,11.41
201511,9.38
201512,6.69
201601,0.80
201602,2.39
201603,5.55
201604,7.90
201605,6.58
201606,6.01
201607,1.67
201608,5.57
201609,1.76
201610,1.94
201611,4.95
201612,1.36
