Prentiss County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.33
201002,3.16
201003,4.22
201004,2.76
201005,10.02
201006,3.06
201007,6.25
201008,2.47
201009,1.96
201010,1.67
201011,5.65
201012,2.47
201101,3.44
201102,4.12
201103,7.84
201104,10.98
201105,4.30
201106,4.40
201107,1.52
201108,3.94
201109,8.80
201110,1.51
201111,5.20
201112,6.07
201201,6.11
201202,3.97
201203,5.77
201204,2.69
201205,2.58
201206,3.50
201207,5.77
201208,2.78
201209,5.47
201210,4.74
201211,1.18
201212,7.14
201301,9.23
201302,4.05
201303,5.80
201304,5.95
201305,5.59
201306,4.05
201307,4.33
201308,2.15
201309,4.48
201310,1.53
201311,4.16
201312,6.33
201401,1.91
201402,5.21
201403,2.54
201404,6.31
201405,3.19
201406,8.08
201407,5.75
201408,4.32
201409,2.46
201410,8.34
201411,3.98
201412,5.26
201501,3.18
201502,4.60
201503,6.47
201504,6.72
201505,6.15
201506,4.81
201507,6.28
201508,5.51
201509,1.19
201510,3.03
201511,5.64
201512,8.08
201601,3.91
201602,5.08
201603,6.42
201604,5.78
201605,1.27
201606,4.99
201607,5.40
201608,3.85
201609,0.98
201610,1.02
201611,3.41
201612,4.95
