Strafford County, New Hampshire, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.78
201002,5.39
201003,13.16
201004,2.10
201005,2.49
201006,3.54
201007,3.75
201008,3.89
201009,1.74
201010,5.73
201011,4.07
201012,4.56
201101,2.85
201102,3.56
201103,4.89
201104,5.43
201105,4.65
201106,3.51
201107,2.36
201108,7.12
201109,4.52
201110,7.15
201111,3.83
201112,3.97
201201,3.37
201202,1.23
201203,1.85
201204,3.24
201205,4.32
201206,6.97
201207,1.89
201208,5.10
201209,3.72
201210,5.26
201211,0.83
201212,6.22
201301,1.56
201302,4.27
201303,1.92
201304,2.19
201305,4.56
201306,7.25
201307,4.14
201308,2.40
201309,6.64
201310,0.90
201311,3.19
201312,3.70
201401,2.92
201402,3.99
201403,4.39
201404,2.54
201405,3.71
201406,3.29
201407,6.54
201408,4.09
201409,1.29
201410,4.22
201411,3.41
201412,5.54
201501,3.29
201502,2.98
201503,1.81
201504,3.15
201505,0.62
201506,6.93
201507,2.26
201508,3.82
201509,3.98
201510,3.68
201511,2.54
201512,5.09
201601,2.57
201602,4.18
201603,4.02
201604,2.17
201605,1.80
201606,2.82
201607,2.89
201608,2.21
201609,2.26
201610,6.47
201611,3.14
201612,4.44
