Morgan County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.77
201002,3.73
201003,3.58
201004,3.18
201005,6.73
201006,3.98
201007,5.18
201008,5.68
201009,3.29
201010,3.52
201011,6.56
201012,4.33
201101,4.61
201102,4.38
201103,9.14
201104,8.92
201105,3.43
201106,6.31
201107,4.93
201108,1.07
201109,10.01
201110,4.06
201111,9.97
201112,5.84
201201,5.94
201202,3.76
201203,5.88
201204,2.48
201205,4.07
201206,1.40
201207,6.55
201208,4.26
201209,6.94
201210,3.00
201211,1.42
201212,6.50
201301,8.48
201302,2.49
201303,5.73
201304,7.10
201305,5.92
201306,5.71
201307,9.21
201308,4.29
201309,3.27
201310,1.12
201311,4.22
201312,8.45
201401,3.12
201402,5.50
201403,3.76
201404,5.65
201405,2.70
201406,5.00
201407,5.66
201408,6.05
201409,2.71
201410,8.14
201411,3.56
201412,6.30
201501,3.50
201502,4.69
201503,5.34
201504,6.07
201505,2.22
201506,5.68
201507,9.08
201508,5.75
201509,3.71
201510,3.96
201511,5.76
201512,9.64
201601,3.32
201602,7.30
201603,2.62
201604,2.95
201605,3.03
201606,3.91
201607,5.78
201608,3.25
201609,2.04
201610,0.37
201611,4.00
201612,8.94
