Trego County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.14
201002,0.43
201003,2.09
201004,2.98
201005,3.66
201006,2.04
201007,1.48
201008,2.21
201009,1.72
201010,0.22
201011,0.60
201012,0.18
201101,0.34
201102,0.50
201103,0.85
201104,1.19
201105,2.30
201106,2.17
201107,3.93
201108,3.60
201109,0.68
201110,2.14
201111,0.62
201112,1.62
201201,0.01
201202,1.09
201203,1.39
201204,2.45
201205,0.51
201206,0.94
201207,1.27
201208,2.65
201209,1.13
201210,0.80
201211,0.00
201212,0.80
201301,0.34
201302,1.13
201303,0.74
201304,0.72
201305,3.07
201306,1.34
201307,3.23
201308,1.49
201309,2.77
201310,1.18
201311,0.94
201312,0.11
201401,0.16
201402,0.79
201403,0.15
201404,1.17
201405,0.69
201406,8.90
201407,1.14
201408,3.54
201409,2.78
201410,1.63
201411,0.07
201412,0.56
201501,0.33
201502,0.33
201503,0.08
201504,2.42
201505,5.61
201506,1.03
201507,4.72
201508,1.01
201509,0.71
201510,2.48
201511,1.88
201512,1.81
201601,0.33
201602,0.84
201603,0.63
201604,6.04
201605,2.13
201606,2.05
201607,4.03
201608,3.16
201609,2.25
201610,0.07
201611,0.34
201612,0.53
