Teton County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.13
201002,0.39
201003,0.40
201004,2.23
201005,3.34
201006,2.97
201007,1.02
201008,1.97
201009,1.60
201010,0.33
201011,1.20
201012,1.37
201101,1.11
201102,1.96
201103,1.34
201104,2.64
201105,3.76
201106,3.72
201107,0.96
201108,0.44
201109,0.47
201110,2.26
201111,0.94
201112,0.65
201201,1.25
201202,0.58
201203,1.26
201204,1.37
201205,1.64
201206,2.31
201207,1.37
201208,0.72
201209,0.04
201210,1.90
201211,1.26
201212,1.03
201301,0.83
201302,0.62
201303,0.56
201304,1.35
201305,2.02
201306,2.94
201307,0.92
201308,1.34
201309,1.75
201310,0.63
201311,0.75
201312,0.82
201401,1.53
201402,1.68
201403,1.83
201404,1.70
201405,1.04
201406,3.74
201407,0.78
201408,2.49
201409,1.18
201410,0.95
201411,2.23
201412,1.15
201501,0.88
201502,0.74
201503,0.79
201504,0.58
201505,3.06
201506,0.60
201507,1.26
201508,0.56
201509,2.17
201510,0.82
201511,1.36
201512,1.01
201601,0.55
201602,0.39
201603,0.74
201604,1.90
201605,3.06
201606,1.26
201607,1.42
201608,1.36
201609,2.45
201610,2.04
201611,0.37
201612,1.39
