Washakie County, Wyoming, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.56
201002,0.49
201003,0.49
201004,1.19
201005,3.44
201006,1.70
201007,0.53
201008,0.57
201009,0.29
201010,0.80
201011,0.89
201012,0.59
201101,0.76
201102,0.44
201103,0.95
201104,1.59
201105,5.31
201106,1.96
201107,0.26
201108,0.38
201109,0.21
201110,2.81
201111,0.85
201112,0.68
201201,0.32
201202,0.90
201203,0.48
201204,0.95
201205,1.57
201206,0.09
201207,0.51
201208,0.11
201209,0.14
201210,0.69
201211,1.15
201212,0.55
201301,0.79
201302,0.68
201303,0.70
201304,1.53
201305,1.64
201306,0.23
201307,0.70
201308,0.25
201309,3.16
201310,2.86
201311,0.28
201312,0.59
201401,0.79
201402,0.75
201403,1.30
201404,0.85
201405,1.48
201406,2.06
201407,0.70
201408,2.24
201409,1.24
201410,0.42
201411,1.13
201412,1.26
201501,0.54
201502,1.18
201503,0.25
201504,0.70
201505,4.38
201506,1.59
201507,0.75
201508,0.72
201509,0.20
201510,0.51
201511,0.82
201512,0.53
201601,0.27
201602,0.30
201603,1.61
201604,2.27
201605,1.84
201606,0.63
201607,0.61
201608,0.64
201609,2.69
201610,2.21
201611,0.95
201612,0.82
