Bryan County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.99
201002,3.36
201003,3.07
201004,1.71
201005,4.15
201006,4.72
201007,2.55
201008,7.50
201009,3.58
201010,0.32
201011,0.47
201012,2.18
201101,2.91
201102,3.61
201103,4.22
201104,1.42
201105,0.59
201106,5.34
201107,3.67
201108,3.53
201109,4.16
201110,3.16
201111,1.11
201112,1.59
201201,1.55
201202,2.70
201203,5.56
201204,0.75
201205,5.81
201206,6.98
201207,4.83
201208,10.97
201209,2.18
201210,1.00
201211,0.56
201212,2.89
201301,0.63
201302,10.34
201303,2.73
201304,3.80
201305,2.70
201306,8.05
201307,10.81
201308,7.08
201309,1.92
201310,0.51
201311,2.86
201312,2.89
201401,2.76
201402,2.53
201403,3.21
201404,6.87
201405,2.85
201406,3.72
201407,4.52
201408,4.52
201409,7.23
201410,1.98
201411,4.93
201412,4.14
201501,3.64
201502,4.22
201503,2.53
201504,6.62
201505,0.91
201506,4.76
201507,4.41
201508,6.42
201509,2.99
201510,1.56
201511,3.50
201512,2.60
201601,3.19
201602,4.48
201603,3.83
201604,2.53
201605,6.64
201606,6.53
201607,1.75
201608,4.44
201609,6.13
201610,8.35
201611,0.16
201612,5.94
