Rockingham County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.83
201002,2.89
201003,4.25
201004,1.04
201005,3.40
201006,1.70
201007,2.88
201008,2.61
201009,3.22
201010,2.93
201011,2.31
201012,2.65
201101,1.16
201102,2.08
201103,4.95
201104,7.36
201105,6.42
201106,3.82
201107,2.60
201108,5.02
201109,6.06
201110,4.02
201111,2.96
201112,3.56
201201,2.33
201202,1.33
201203,4.82
201204,2.61
201205,4.82
201206,3.11
201207,4.44
201208,5.25
201209,3.57
201210,3.95
201211,0.94
201212,2.19
201301,3.70
201302,1.40
201303,3.99
201304,2.51
201305,3.86
201306,5.94
201307,6.27
201308,4.71
201309,1.02
201310,2.84
201311,2.51
201312,6.66
201401,2.09
201402,4.71
201403,2.28
201404,4.14
201405,4.98
201406,4.68
201407,4.38
201408,3.20
201409,1.03
201410,4.66
201411,2.97
201412,2.79
201501,2.99
201502,1.13
201503,2.74
201504,5.06
201505,3.09
201506,7.48
201507,3.63
201508,1.41
201509,8.02
201510,3.95
201511,2.48
201512,3.51
201601,1.94
201602,3.70
201603,1.37
201604,1.77
201605,6.30
201606,7.23
201607,4.65
201608,3.13
201609,3.38
201610,2.12
201611,1.35
201612,2.94
