Tuolumne County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.75
201002,6.49
201003,4.72
201004,7.24
201005,2.66
201006,0.05
201007,0.08
201008,0.04
201009,0.00
201010,7.42
201011,7.55
201012,15.29
201101,3.07
201102,7.37
201103,14.69
201104,1.94
201105,3.22
201106,3.06
201107,0.20
201108,0.06
201109,0.65
201110,3.05
201111,1.56
201112,0.05
201201,6.25
201202,1.72
201203,6.25
201204,4.40
201205,0.25
201206,0.73
201207,0.16
201208,0.26
201209,0.12
201210,1.20
201211,5.97
201212,14.80
201301,1.28
201302,0.76
201303,2.68
201304,1.69
201305,1.19
201306,0.39
201307,0.23
201308,0.10
201309,0.74
201310,0.91
201311,1.21
201312,1.46
201401,2.22
201402,7.45
201403,4.75
201404,2.90
201405,1.05
201406,0.10
201407,0.82
201408,0.35
201409,0.96
201410,0.35
201411,3.43
201412,6.04
201501,0.14
201502,5.12
201503,0.68
201504,3.29
201505,2.70
201506,0.71
201507,0.93
201508,0.09
201509,0.18
201510,2.34
201511,5.17
201512,8.66
201601,9.76
201602,1.84
201603,8.84
201604,3.61
201605,1.43
201606,0.20
201607,0.04
201608,0.02
201609,0.17
201610,8.02
201611,2.88
201612,8.33
