Lancaster County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.38
201002,3.60
201003,2.92
201004,1.02
201005,4.61
201006,3.95
201007,6.25
201008,3.93
201009,4.13
201010,0.96
201011,1.57
201012,1.56
201101,1.49
201102,2.66
201103,4.48
201104,2.34
201105,6.02
201106,2.74
201107,3.28
201108,4.41
201109,4.14
201110,3.64
201111,2.66
201112,1.79
201201,3.01
201202,1.57
201203,2.73
201204,2.37
201205,4.83
201206,2.61
201207,5.03
201208,5.81
201209,3.17
201210,1.09
201211,1.15
201212,4.46
201301,3.43
201302,4.05
201303,2.84
201304,4.09
201305,2.70
201306,6.63
201307,6.91
201308,6.24
201309,1.47
201310,0.94
201311,2.73
201312,5.87
201401,3.61
201402,2.87
201403,4.90
201404,4.39
201405,3.97
201406,4.96
201407,5.32
201408,3.52
201409,5.95
201410,1.71
201411,4.39
201412,4.04
201501,3.22
201502,2.65
201503,2.44
201504,4.67
201505,0.69
201506,3.25
201507,3.39
201508,3.74
201509,3.41
201510,8.29
201511,8.34
201512,8.35
201601,2.25
201602,3.00
201603,2.01
201604,1.41
201605,6.87
201606,2.50
201607,2.40
201608,2.31
201609,4.10
201610,3.78
201611,0.69
201612,2.94
