Maury County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.02
201002,3.31
201003,4.89
201004,2.96
201005,12.60
201006,2.95
201007,5.01
201008,4.09
201009,0.93
201010,3.46
201011,4.83
201012,2.52
201101,2.77
201102,3.76
201103,5.34
201104,9.50
201105,3.73
201106,5.50
201107,2.36
201108,1.82
201109,6.48
201110,1.22
201111,5.42
201112,5.55
201201,4.48
201202,2.96
201203,3.48
201204,1.70
201205,3.39
201206,1.47
201207,6.08
201208,3.66
201209,5.77
201210,4.44
201211,1.69
201212,6.45
201301,8.07
201302,2.81
201303,3.74
201304,7.62
201305,3.24
201306,4.71
201307,5.83
201308,3.19
201309,4.00
201310,2.37
201311,3.07
201312,5.91
201401,2.22
201402,5.16
201403,3.98
201404,6.66
201405,2.84
201406,8.25
201407,4.15
201408,5.61
201409,1.12
201410,7.58
201411,4.16
201412,5.03
201501,2.95
201502,4.40
201503,5.18
201504,6.26
201505,3.62
201506,4.93
201507,4.73
201508,3.92
201509,3.55
201510,4.99
201511,5.60
201512,6.49
201601,2.53
201602,5.22
201603,3.62
201604,2.36
201605,2.69
201606,4.33
201607,2.89
201608,7.44
201609,1.51
201610,0.38
201611,2.40
201612,6.26
