Bronx County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.09
201002,5.35
201003,9.77
201004,2.75
201005,2.96
201006,2.03
201007,3.21
201008,3.15
201009,3.37
201010,4.52
201011,2.10
201012,3.67
201101,3.63
201102,3.54
201103,6.45
201104,5.92
201105,4.89
201106,3.85
201107,2.53
201108,16.86
201109,7.86
201110,5.38
201111,3.26
201112,4.23
201201,2.63
201202,1.39
201203,1.07
201204,3.19
201205,5.32
201206,4.09
201207,3.63
201208,3.01
201209,4.53
201210,3.26
201211,1.36
201212,4.91
201301,2.63
201302,3.29
201303,2.59
201304,1.33
201305,5.92
201306,8.67
201307,3.10
201308,2.90
201309,2.71
201310,0.48
201311,3.24
201312,4.56
201401,2.63
201402,4.85
201403,3.88
201404,7.30
201405,4.48
201406,3.87
201407,5.04
201408,2.85
201409,1.23
201410,4.64
201411,4.33
201412,6.09
201501,4.99
201502,2.03
201503,4.58
201504,2.14
201505,1.93
201506,5.04
201507,3.41
201508,2.03
201509,2.95
201510,3.80
201511,1.93
201512,4.77
201601,3.82
201602,4.15
201603,1.35
201604,1.95
201605,3.76
201606,2.35
201607,5.81
201608,1.46
201609,2.59
201610,4.23
201611,5.11
201612,3.03
