Jim Hogg County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.30
201002,2.41
201003,0.41
201004,5.31
201005,6.02
201006,2.26
201007,8.80
201008,1.06
201009,7.25
201010,0.06
201011,0.13
201012,0.07
201101,1.63
201102,0.06
201103,0.06
201104,0.00
201105,0.98
201106,0.63
201107,1.54
201108,1.16
201109,1.45
201110,0.41
201111,0.20
201112,2.33
201201,0.23
201202,2.14
201203,1.31
201204,0.78
201205,1.26
201206,0.46
201207,4.14
201208,0.70
201209,4.61
201210,0.28
201211,1.04
201212,0.06
201301,1.18
201302,0.11
201303,0.28
201304,1.90
201305,3.78
201306,2.86
201307,1.80
201308,1.76
201309,8.70
201310,0.57
201311,2.62
201312,1.73
201401,0.52
201402,0.50
201403,2.18
201404,0.03
201405,1.64
201406,1.21
201407,1.56
201408,2.63
201409,5.99
201410,0.64
201411,3.20
201412,1.57
201501,1.09
201502,0.72
201503,4.47
201504,3.98
201505,6.59
201506,2.16
201507,0.61
201508,0.79
201509,2.94
201510,3.23
201511,0.80
201512,0.17
201601,2.06
201602,0.00
201603,2.58
201604,1.02
201605,2.78
201606,2.15
201607,0.30
201608,4.33
201609,3.36
201610,0.60
201611,1.00
201612,1.85
