Hartley County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.43
201002,1.34
201003,1.50
201004,1.19
201005,1.82
201006,2.74
201007,2.37
201008,3.07
201009,0.64
201010,0.83
201011,0.16
201012,0.52
201101,0.14
201102,0.30
201103,0.12
201104,0.11
201105,0.15
201106,0.23
201107,1.10
201108,1.83
201109,1.30
201110,0.91
201111,0.24
201112,2.32
201201,0.01
201202,0.26
201203,0.56
201204,1.39
201205,0.76
201206,2.58
201207,1.42
201208,1.74
201209,0.88
201210,0.55
201211,0.00
201212,0.48
201301,0.37
201302,0.80
201303,0.05
201304,0.00
201305,0.49
201306,1.46
201307,2.33
201308,2.14
201309,2.25
201310,0.13
201311,0.68
201312,0.51
201401,0.06
201402,0.11
201403,0.06
201404,0.45
201405,1.77
201406,3.42
201407,2.52
201408,1.30
201409,2.58
201410,0.82
201411,0.29
201412,0.32
201501,1.41
201502,0.66
201503,0.17
201504,1.40
201505,4.03
201506,1.88
201507,4.75
201508,3.01
201509,1.38
201510,4.89
201511,1.01
201512,0.75
201601,0.14
201602,0.13
201603,0.20
201604,2.42
201605,1.74
201606,2.35
201607,2.00
201608,3.24
201609,1.98
201610,0.07
201611,1.37
201612,0.29
