Johnson County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.57
201002,2.09
201003,4.94
201004,3.97
201005,4.99
201006,3.42
201007,1.89
201008,2.59
201009,3.31
201010,0.91
201011,5.37
201012,1.18
201101,1.60
201102,4.66
201103,5.29
201104,15.13
201105,7.98
201106,7.61
201107,3.52
201108,2.35
201109,6.19
201110,2.14
201111,8.52
201112,5.89
201201,2.94
201202,1.70
201203,3.95
201204,1.35
201205,0.60
201206,1.42
201207,2.95
201208,2.43
201209,6.29
201210,3.08
201211,1.83
201212,3.01
201301,6.63
201302,3.16
201303,3.42
201304,4.32
201305,4.09
201306,5.95
201307,4.07
201308,4.71
201309,1.81
201310,5.16
201311,3.48
201312,7.36
201401,1.82
201402,2.15
201403,2.65
201404,9.22
201405,3.31
201406,5.29
201407,2.30
201408,4.39
201409,2.35
201410,3.84
201411,2.25
201412,2.76
201501,3.02
201502,2.51
201503,6.07
201504,5.58
201505,5.11
201506,5.18
201507,9.77
201508,2.43
201509,1.93
201510,1.98
201511,7.66
201512,7.61
201601,2.47
201602,2.67
201603,6.67
201604,3.60
201605,6.65
201606,1.87
201607,10.63
201608,6.31
201609,2.15
201610,0.96
201611,3.38
201612,4.01
