McPherson County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.28
201002,0.82
201003,1.56
201004,3.15
201005,2.75
201006,6.66
201007,4.30
201008,3.59
201009,1.87
201010,1.16
201011,0.48
201012,0.29
201101,0.87
201102,0.77
201103,1.01
201104,2.33
201105,4.62
201106,4.47
201107,4.31
201108,2.77
201109,1.34
201110,1.95
201111,0.38
201112,0.12
201201,0.08
201202,1.10
201203,0.52
201204,4.13
201205,1.19
201206,0.46
201207,1.04
201208,0.89
201209,0.22
201210,0.46
201211,0.08
201212,0.43
201301,0.18
201302,1.13
201303,0.53
201304,1.09
201305,4.65
201306,2.80
201307,2.54
201308,2.69
201309,1.66
201310,1.29
201311,0.65
201312,0.14
201401,0.25
201402,0.72
201403,0.57
201404,1.01
201405,2.16
201406,8.59
201407,1.18
201408,3.40
201409,1.65
201410,1.02
201411,0.15
201412,0.84
201501,0.15
201502,0.83
201503,0.05
201504,3.17
201505,6.30
201506,3.97
201507,2.90
201508,2.11
201509,1.89
201510,1.96
201511,0.92
201512,0.73
201601,0.31
201602,0.54
201603,0.89
201604,4.73
201605,3.11
201606,3.65
201607,4.05
201608,1.47
201609,0.98
201610,2.37
201611,0.40
201612,0.50
