Lucas County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.77
201002,1.53
201003,2.26
201004,4.33
201005,5.97
201006,3.89
201007,4.39
201008,2.48
201009,2.30
201010,1.12
201011,3.48
201012,1.12
201101,1.52
201102,3.32
201103,2.81
201104,6.05
201105,6.66
201106,1.10
201107,3.32
201108,3.96
201109,7.35
201110,3.58
201111,6.86
201112,3.42
201201,2.59
201202,1.76
201203,3.64
201204,1.48
201205,2.26
201206,2.65
201207,2.83
201208,4.71
201209,3.31
201210,2.61
201211,0.86
201212,2.14
201301,3.69
201302,2.56
201303,0.78
201304,4.24
201305,2.15
201306,4.69
201307,4.88
201308,2.54
201309,2.22
201310,3.74
201311,1.26
201312,2.92
201401,2.37
201402,3.36
201403,1.03
201404,3.30
201405,2.28
201406,4.16
201407,1.20
201408,3.20
201409,4.97
201410,2.33
201411,1.65
201412,1.15
201501,1.92
201502,1.19
201503,1.18
201504,2.67
201505,3.88
201506,8.43
201507,4.97
201508,3.05
201509,2.78
201510,2.20
201511,1.69
201512,2.95
201601,1.41
201602,1.83
201603,5.14
201604,3.44
201605,1.87
201606,1.82
201607,2.67
201608,4.45
201609,4.52
201610,2.12
201611,1.66
201612,2.09
