Leon County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.34
201002,3.83
201003,4.19
201004,1.21
201005,1.57
201006,5.27
201007,3.01
201008,1.20
201009,3.39
201010,0.87
201011,1.95
201012,1.06
201101,5.25
201102,1.02
201103,0.70
201104,1.73
201105,3.01
201106,2.06
201107,0.59
201108,0.46
201109,2.82
201110,1.34
201111,2.48
201112,4.91
201201,4.14
201202,5.37
201203,8.37
201204,0.76
201205,1.98
201206,3.76
201207,6.08
201208,1.54
201209,6.74
201210,0.77
201211,0.54
201212,2.26
201301,5.64
201302,1.96
201303,1.83
201304,1.94
201305,3.70
201306,2.01
201307,3.47
201308,1.52
201309,5.84
201310,8.12
201311,5.26
201312,2.25
201401,1.57
201402,1.73
201403,2.52
201404,1.31
201405,7.57
201406,4.33
201407,3.46
201408,1.45
201409,3.43
201410,3.85
201411,5.45
201412,1.91
201501,6.44
201502,1.01
201503,8.48
201504,7.42
201505,11.86
201506,3.80
201507,0.05
201508,0.80
201509,0.73
201510,5.99
201511,6.81
201512,6.51
201601,1.34
201602,1.98
201603,4.62
201604,7.02
201605,7.52
201606,3.40
201607,1.41
201608,7.39
201609,2.79
201610,0.47
201611,2.80
201612,3.26
