Tattnall County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.16
201002,2.87
201003,3.09
201004,2.48
201005,4.93
201006,4.12
201007,2.92
201008,6.96
201009,3.78
201010,0.27
201011,1.10
201012,2.15
201101,3.09
201102,3.53
201103,4.42
201104,1.53
201105,0.76
201106,4.81
201107,4.93
201108,3.39
201109,3.39
201110,2.65
201111,1.71
201112,1.77
201201,1.45
201202,2.96
201203,5.40
201204,1.28
201205,6.02
201206,5.60
201207,3.21
201208,11.18
201209,1.92
201210,0.87
201211,0.84
201212,3.73
201301,0.88
201302,11.34
201303,3.48
201304,4.00
201305,1.97
201306,7.33
201307,9.81
201308,5.96
201309,1.61
201310,0.84
201311,3.56
201312,3.06
201401,2.95
201402,3.67
201403,4.03
201404,6.86
201405,2.97
201406,4.47
201407,2.83
201408,4.41
201409,8.72
201410,1.90
201411,5.21
201412,5.77
201501,3.50
201502,4.20
201503,3.10
201504,6.76
201505,0.76
201506,3.76
201507,3.47
201508,3.06
201509,2.16
201510,1.79
201511,3.80
201512,3.02
201601,3.21
201602,5.81
201603,3.33
201604,2.87
201605,5.08
201606,5.18
201607,2.63
201608,2.41
201609,4.80
201610,6.28
201611,0.23
201612,6.87
