Penobscot County, Maine, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.09
201002,2.09
201003,4.80
201004,2.46
201005,2.02
201006,6.48
201007,1.81
201008,1.71
201009,5.15
201010,5.38
201011,5.43
201012,6.68
201101,1.57
201102,2.58
201103,5.07
201104,4.59
201105,4.69
201106,3.31
201107,2.80
201108,7.69
201109,3.49
201110,4.68
201111,1.88
201112,3.36
201201,2.90
201202,1.79
201203,1.62
201204,3.86
201205,4.30
201206,7.51
201207,1.17
201208,3.56
201209,5.29
201210,7.25
201211,1.40
201212,4.52
201301,1.28
201302,2.66
201303,2.13
201304,1.79
201305,5.04
201306,5.80
201307,4.71
201308,5.24
201309,5.75
201310,1.43
201311,4.27
201312,3.36
201401,3.88
201402,2.49
201403,3.72
201404,3.20
201405,3.55
201406,4.53
201407,5.97
201408,2.77
201409,1.02
201410,6.55
201411,3.34
201412,6.48
201501,2.74
201502,1.84
201503,1.82
201504,2.64
201505,3.41
201506,5.32
201507,3.24
201508,4.68
201509,6.12
201510,4.68
201511,2.53
201512,5.28
201601,2.44
201602,4.39
201603,3.62
201604,2.73
201605,2.52
201606,3.11
201607,3.07
201608,3.79
201609,1.40
201610,3.37
201611,3.71
201612,4.22
