Lipscomb County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.99
201002,1.24
201003,1.44
201004,2.25
201005,3.83
201006,4.56
201007,2.76
201008,2.45
201009,1.10
201010,1.52
201011,2.80
201012,0.35
201101,0.31
201102,0.15
201103,0.25
201104,0.68
201105,0.46
201106,0.27
201107,1.01
201108,1.52
201109,1.07
201110,1.64
201111,1.36
201112,2.16
201201,0.19
201202,1.75
201203,2.63
201204,2.43
201205,0.24
201206,1.40
201207,0.69
201208,1.46
201209,2.53
201210,0.61
201211,0.04
201212,0.99
201301,0.85
201302,2.15
201303,0.93
201304,0.63
201305,0.50
201306,4.06
201307,2.79
201308,4.77
201309,3.38
201310,0.52
201311,0.55
201312,0.34
201401,0.07
201402,0.47
201403,0.17
201404,0.53
201405,0.89
201406,5.44
201407,4.09
201408,3.22
201409,0.78
201410,1.85
201411,0.23
201412,0.49
201501,0.53
201502,0.66
201503,0.79
201504,5.17
201505,7.82
201506,3.98
201507,2.80
201508,1.82
201509,0.75
201510,4.36
201511,1.86
201512,2.37
201601,0.21
201602,0.26
201603,0.43
201604,2.55
201605,2.49
201606,3.00
201607,2.73
201608,4.42
201609,1.24
201610,0.10
201611,0.36
201612,0.55
