Maverick County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.51
201002,2.53
201003,0.54
201004,2.21
201005,3.74
201006,1.24
201007,3.92
201008,0.47
201009,3.98
201010,0.00
201011,0.01
201012,0.07
201101,0.29
201102,0.03
201103,0.30
201104,0.23
201105,0.74
201106,0.53
201107,1.33
201108,0.95
201109,1.22
201110,3.46
201111,0.56
201112,2.16
201201,0.61
201202,1.31
201203,2.98
201204,1.00
201205,4.58
201206,0.10
201207,2.74
201208,0.56
201209,3.51
201210,0.06
201211,0.07
201212,0.11
201301,1.13
201302,0.05
201303,0.03
201304,0.52
201305,2.05
201306,3.38
201307,1.25
201308,0.97
201309,3.09
201310,3.69
201311,1.06
201312,0.49
201401,0.03
201402,0.45
201403,0.64
201404,0.51
201405,2.90
201406,2.27
201407,1.28
201408,1.01
201409,2.99
201410,0.38
201411,3.50
201412,0.53
201501,1.04
201502,0.84
201503,3.09
201504,2.76
201505,9.34
201506,2.17
201507,0.86
201508,0.34
201509,0.18
201510,5.03
201511,2.32
201512,0.41
201601,0.84
201602,0.54
201603,2.28
201604,2.40
201605,4.39
201606,1.25
201607,0.77
201608,6.22
201609,4.78
201610,0.14
201611,2.28
201612,3.46
