Surry County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.20
201002,3.10
201003,4.67
201004,2.06
201005,5.09
201006,2.58
201007,3.93
201008,5.37
201009,4.57
201010,3.19
201011,1.44
201012,3.85
201101,1.12
201102,1.78
201103,7.06
201104,4.57
201105,5.72
201106,5.08
201107,4.41
201108,2.92
201109,6.13
201110,3.62
201111,4.52
201112,5.22
201201,2.64
201202,1.84
201203,4.35
201204,3.84
201205,8.33
201206,3.46
201207,6.22
201208,4.48
201209,6.32
201210,2.25
201211,0.69
201212,3.91
201301,9.33
201302,2.80
201303,3.44
201304,5.31
201305,4.74
201306,7.98
201307,12.93
201308,4.48
201309,3.20
201310,1.96
201311,3.61
201312,5.98
201401,3.03
201402,3.58
201403,3.48
201404,5.04
201405,2.88
201406,2.29
201407,2.13
201408,7.13
201409,3.13
201410,3.21
201411,4.39
201412,2.84
201501,2.41
201502,2.02
201503,2.68
201504,5.25
201505,2.14
201506,5.32
201507,4.61
201508,4.88
201509,6.77
201510,5.96
201511,7.17
201512,7.37
201601,2.74
201602,5.39
201603,1.51
201604,3.00
201605,7.16
201606,3.29
201607,4.10
201608,7.53
201609,3.09
201610,1.42
201611,1.01
201612,2.21
