Grady County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.26
201002,1.70
201003,1.35
201004,2.85
201005,2.67
201006,4.15
201007,5.05
201008,0.40
201009,5.54
201010,2.67
201011,0.61
201012,0.13
201101,0.08
201102,1.29
201103,0.07
201104,1.94
201105,5.85
201106,1.14
201107,0.24
201108,2.55
201109,1.12
201110,4.50
201111,3.02
201112,2.04
201201,2.02
201202,0.84
201203,4.76
201204,3.25
201205,5.11
201206,1.98
201207,1.03
201208,2.06
201209,4.20
201210,0.90
201211,0.75
201212,0.87
201301,1.38
201302,3.00
201303,0.88
201304,7.19
201305,4.70
201306,4.52
201307,6.75
201308,2.47
201309,1.92
201310,2.71
201311,1.32
201312,1.60
201401,0.03
201402,0.34
201403,1.75
201404,2.00
201405,2.81
201406,6.99
201407,3.11
201408,0.87
201409,1.27
201410,2.12
201411,4.30
201412,0.92
201501,1.10
201502,1.00
201503,1.85
201504,3.83
201505,19.67
201506,4.82
201507,3.79
201508,2.23
201509,2.44
201510,4.11
201511,5.43
201512,3.84
201601,0.19
201602,1.22
201603,1.75
201604,7.00
201605,2.93
201606,4.29
201607,3.74
201608,0.98
201609,4.16
201610,0.62
201611,1.26
201612,0.74
