Weld County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.07
201002,0.45
201003,0.76
201004,3.03
201005,2.49
201006,3.10
201007,1.79
201008,1.49
201009,0.04
201010,0.84
201011,0.53
201012,0.24
201101,0.32
201102,0.65
201103,0.32
201104,1.38
201105,3.79
201106,1.66
201107,3.53
201108,1.23
201109,0.86
201110,1.67
201111,0.56
201112,0.45
201201,0.10
201202,0.59
201203,0.01
201204,1.15
201205,1.16
201206,0.76
201207,2.31
201208,0.13
201209,1.33
201210,0.92
201211,0.22
201212,0.28
201301,0.14
201302,0.58
201303,0.74
201304,1.92
201305,2.01
201306,0.61
201307,1.73
201308,2.15
201309,5.39
201310,1.25
201311,0.23
201312,0.23
201401,0.91
201402,0.64
201403,0.60
201404,0.73
201405,3.80
201406,2.11
201407,3.59
201408,1.65
201409,1.86
201410,0.73
201411,0.57
201412,0.60
201501,0.17
201502,0.70
201503,0.21
201504,2.83
201505,6.39
201506,2.55
201507,1.96
201508,1.38
201509,0.20
201510,1.62
201511,1.28
201512,0.80
201601,0.34
201602,0.72
201603,1.31
201604,2.35
201605,2.59
201606,1.23
201607,1.76
201608,1.71
201609,0.54
201610,0.44
201611,0.32
201612,0.54
