Crisp County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,8.76
201002,2.85
201003,2.69
201004,2.35
201005,5.47
201006,3.74
201007,2.49
201008,4.85
201009,3.01
201010,0.48
201011,2.35
201012,1.38
201101,4.05
201102,4.29
201103,4.80
201104,1.35
201105,0.29
201106,2.11
201107,5.68
201108,2.99
201109,1.95
201110,2.74
201111,1.86
201112,3.07
201201,2.34
201202,3.35
201203,3.43
201204,2.02
201205,2.80
201206,4.57
201207,3.40
201208,4.75
201209,3.28
201210,0.67
201211,1.09
201212,4.84
201301,1.81
201302,12.74
201303,4.58
201304,4.81
201305,2.44
201306,7.64
201307,7.59
201308,9.25
201309,2.31
201310,0.55
201311,3.05
201312,6.08
201401,3.52
201402,5.92
201403,4.81
201404,10.10
201405,4.39
201406,2.80
201407,3.69
201408,2.79
201409,5.91
201410,2.39
201411,4.01
201412,7.13
201501,3.63
201502,5.13
201503,1.69
201504,7.67
201505,1.61
201506,5.63
201507,6.43
201508,5.46
201509,3.70
201510,1.92
201511,8.17
201512,9.21
201601,4.46
201602,5.52
201603,2.86
201604,4.10
201605,1.71
201606,3.66
201607,2.80
201608,2.75
201609,2.39
201610,0.04
201611,0.03
201612,9.13
