Otsego County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.53
201002,0.35
201003,0.15
201004,2.60
201005,2.52
201006,5.17
201007,2.53
201008,2.91
201009,6.19
201010,1.90
201011,0.97
201012,1.40
201101,1.06
201102,0.77
201103,1.74
201104,6.24
201105,2.96
201106,5.33
201107,1.10
201108,3.87
201109,4.68
201110,3.60
201111,3.44
201112,1.54
201201,2.35
201202,1.02
201203,2.40
201204,2.09
201205,3.35
201206,5.30
201207,2.38
201208,1.81
201209,3.02
201210,4.85
201211,0.97
201212,2.34
201301,3.09
201302,1.96
201303,2.07
201304,3.83
201305,4.06
201306,1.86
201307,2.58
201308,1.76
201309,2.68
201310,5.98
201311,5.36
201312,2.40
201401,2.02
201402,1.11
201403,1.04
201404,4.49
201405,2.49
201406,3.78
201407,3.29
201408,3.88
201409,4.44
201410,4.72
201411,4.71
201412,1.42
201501,1.20
201502,0.50
201503,0.80
201504,2.00
201505,4.20
201506,2.60
201507,1.57
201508,3.06
201509,4.22
201510,2.66
201511,3.68
201512,3.71
201601,2.19
201602,1.40
201603,4.22
201604,2.74
201605,2.34
201606,2.27
201607,3.13
201608,3.26
201609,3.64
201610,2.42
201611,1.39
201612,3.29
