Bollinger County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.17
201002,1.83
201003,5.15
201004,3.71
201005,5.03
201006,1.42
201007,5.63
201008,1.88
201009,3.81
201010,0.64
201011,5.47
201012,1.13
201101,0.83
201102,4.01
201103,4.82
201104,16.65
201105,8.56
201106,3.64
201107,2.24
201108,2.07
201109,5.41
201110,1.50
201111,9.29
201112,5.70
201201,3.22
201202,2.11
201203,4.11
201204,1.64
201205,1.05
201206,1.47
201207,3.86
201208,1.44
201209,7.06
201210,3.84
201211,1.98
201212,1.92
201301,5.76
201302,3.75
201303,3.52
201304,5.65
201305,5.27
201306,5.59
201307,2.52
201308,4.83
201309,1.07
201310,5.12
201311,2.58
201312,6.23
201401,2.26
201402,1.02
201403,2.29
201404,7.57
201405,5.55
201406,5.97
201407,2.39
201408,2.96
201409,1.67
201410,5.38
201411,2.53
201412,2.87
201501,3.26
201502,2.23
201503,7.06
201504,4.04
201505,7.03
201506,5.27
201507,8.12
201508,3.60
201509,2.78
201510,0.99
201511,9.32
201512,8.05
201601,1.15
201602,2.57
201603,4.45
201604,4.10
201605,8.15
201606,1.50
201607,8.68
201608,10.50
201609,4.02
201610,1.36
201611,3.15
201612,1.64
