Sullivan County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.50
201002,3.84
201003,5.91
201004,2.55
201005,3.24
201006,4.13
201007,4.25
201008,5.59
201009,2.66
201010,7.73
201011,3.12
201012,4.20
201101,1.95
201102,3.80
201103,6.21
201104,6.96
201105,6.78
201106,6.90
201107,5.23
201108,11.91
201109,12.23
201110,4.25
201111,3.76
201112,4.14
201201,3.04
201202,1.17
201203,1.62
201204,2.72
201205,6.80
201206,3.33
201207,5.45
201208,3.58
201209,5.75
201210,5.53
201211,1.13
201212,5.36
201301,2.37
201302,1.82
201303,2.27
201304,3.00
201305,3.98
201306,8.79
201307,4.93
201308,5.14
201309,2.88
201310,1.98
201311,3.80
201312,4.17
201401,3.32
201402,3.84
201403,2.34
201404,2.67
201405,4.70
201406,5.87
201407,6.18
201408,2.54
201409,1.26
201410,4.90
201411,2.51
201412,3.49
201501,2.82
201502,2.17
201503,2.00
201504,3.11
201505,2.29
201506,7.34
201507,4.53
201508,3.97
201509,4.47
201510,4.17
201511,2.64
201512,4.63
201601,1.75
201602,4.34
201603,1.45
201604,2.43
201605,3.54
201606,3.62
201607,5.39
201608,4.84
201609,1.57
201610,2.85
201611,3.19
201612,4.46
